rcp26,rcp45,rcp60,rcp85
0.17750046135952458,0.0,0.0,0.0
0.13311594135952456,0.0,0.0,0.0
0.13264713435952455,0.0,0.0,0.0
0.14316153035952456,0.0,0.0,0.0
0.10411662935952457,0.0,0.0,0.0
0.16632127135952457,0.0,0.0,0.0
0.15267033135952457,0.0,0.0,0.0
0.14100715035952457,0.0,0.0,0.0
0.15142912235952455,0.0,0.0,0.0
0.15657631835952457,0.0,0.0,0.0
0.16073620235952457,0.0,0.0,0.0
0.17861713235952456,0.0,0.0,0.0
0.12782354635952456,0.0,0.0,0.0
0.16923213035952456,0.0,0.0,0.0
0.14079263135952455,0.0,0.0,0.0
0.11577974735952457,0.0,0.0,0.0
0.18092766435952456,0.0,0.0,0.0
0.17792856735952456,0.0,0.0,0.0
0.16369256835952456,0.0,0.0,0.0
0.13698413735952455,0.0,0.0,0.0
0.17123371735952456,0.0,0.0,0.0
0.17069291235952455,0.0,0.0,0.0
0.12942665035952455,0.0,0.0,0.0
0.16687277935952455,0.0,0.0,0.0
0.15636838635952457,0.0,0.0,0.0
0.08158586035952456,0.0,0.0,0.0
0.15564670935952457,0.0,0.0,0.0
0.17060220535952456,0.0,0.0,0.0
0.17657768735952456,0.0,0.0,0.0
0.12133256035952455,0.0,0.0,0.0
0.15479514135952457,0.0,0.0,0.0
0.13934352835952457,0.0,0.0,0.0
0.12733501735952457,0.0,0.0,0.0
0.15047299535952458,0.0,0.0,0.0
0.11563889835952457,0.0,0.0,0.0
0.11241305435952456,0.0,0.0,0.0
0.13989646035952455,0.0,0.0,0.0
0.16946103235952456,0.0,0.0,0.0
0.10263169735952456,0.0,0.0,0.0
0.12900238035952455,0.0,0.0,0.0
0.16967358035952457,0.0,0.0,0.0
0.15137092635952457,0.0,0.0,0.0
0.19912263935952457,0.0,0.0,0.0
0.16144510135952456,0.0,0.0,0.0
0.11935247035952457,0.0,0.0,0.0
0.12070568835952457,0.0,0.0,0.0
0.15498496435952455,0.0,0.0,0.0
0.14986550835952456,0.0,0.0,0.0
0.13297373135952456,0.0,0.0,0.0
0.11945085235952456,0.0,0.0,0.0
0.09795588635952455,0.0,0.0,0.0
0.14199294335952456,0.0,0.0,0.0
0.10571509035952456,0.0,0.0,0.0
0.18277172335952457,0.0,0.0,0.0
0.17368246235952456,0.0,0.0,0.0
0.15019998335952456,0.0,0.0,0.0
0.20931939635952457,0.0,0.0,0.0
0.10976790235952456,0.0,0.0,0.0
0.12619748435952455,0.0,0.0,0.0
0.13184672335952455,0.0,0.0,0.0
0.14085434835952457,0.0,0.0,0.0
0.09972126235952457,0.0,0.0,0.0
0.18347344435952456,0.0,0.0,0.0
0.12210213435952456,0.0,0.0,0.0
0.12157662835952456,0.0,0.0,0.0
0.12779361935952457,0.0,0.0,0.0
0.15791037635952457,0.0,0.0,0.0
0.16110420235952455,0.0,0.0,0.0
0.12556746035952457,0.0,0.0,0.0
0.12611174435952457,0.0,0.0,0.0
0.14643608235952457,0.0,0.0,0.0
0.12421770435952456,0.0,0.0,0.0
0.13142120735952456,0.0,0.0,0.0
0.09817465635952456,0.0,0.0,0.0
0.15215421335952456,0.0,0.0,0.0
0.12411514935952456,0.0,0.0,0.0
0.14719374935952456,0.0,0.0,0.0
0.15333570135952457,0.0,0.0,0.0
0.14911413435952456,0.0,0.0,0.0
0.13860026035952455,0.0,0.0,0.0
0.16482339035952456,0.0,0.0,0.0
0.16985353335952455,0.0,0.0,0.0
0.18381243735952457,0.0,0.0,0.0
0.18172988335952456,0.0,0.0,0.0
0.15042709035952456,0.0,0.0,0.0
0.12032366635952456,0.0,0.0,0.0
0.09224980735952457,0.0,0.0,0.0
0.16455996135952455,0.0,0.0,0.0
0.17686462635952457,0.0,0.0,0.0
0.12307643035952456,0.0,0.0,0.0
0.10211931435952457,0.0,0.0,0.0
0.15847161135952456,0.0,0.0,0.0
0.23034833535952456,0.0,0.0,0.0
0.14185028335952457,0.0,0.0,0.0
0.13530633835952457,0.0,0.0,0.0
0.13825754835952456,0.0,0.0,0.0
0.10874096735952456,0.0,0.0,0.0
0.07571342235952457,0.0,0.0,0.0
0.18079495835952455,0.0,0.0,0.0
0.12167848135952457,0.0,0.0,0.0
0.14067267235952455,0.0,0.0,0.0
0.13187881235952456,0.0,0.0,0.0
0.17889281435952456,0.0,0.0,0.0
0.12052759635952456,0.0,0.0,0.0
0.11595416435952456,0.0,0.0,0.0
0.18369064035952457,0.0,0.0,0.0
0.16701710135952455,0.0,0.0,0.0
0.18208726835952457,0.0,0.0,0.0
0.07135899935952456,0.0,0.0,0.0
0.11639384735952456,0.0,0.0,0.0
0.17980869035952457,0.0,0.0,0.0
0.12408844435952457,0.0,0.0,0.0
0.19346746935952455,0.0,0.0,0.0
0.09863109335952457,0.0,0.0,0.0
0.15014749135952457,0.0,0.0,0.0
0.13480457635952456,0.0,0.0,0.0
0.15305462935952457,0.0,0.0,0.0
0.16969456735952457,0.0,0.0,0.0
0.14617664335952457,0.0,0.0,0.0
0.13417825535952457,0.0,0.0,0.0
0.11811348435952457,0.0,0.0,0.0
0.14010851135952457,0.0,0.0,0.0
0.12587920735952457,0.0,0.0,0.0
0.19428434635952457,0.0,0.0,0.0
0.14219441735952457,0.0,0.0,0.0
0.16394139535952457,0.0,0.0,0.0
0.15856473835952456,0.0,0.0,0.0
0.11408250635952456,0.0,0.0,0.0
0.14065159135952457,0.0,0.0,0.0
0.14619771135952456,0.0,0.0,0.0
0.14741144335952455,0.0,0.0,0.0
0.15159799035952456,0.0,0.0,0.0
0.11174934235952456,0.0,0.0,0.0
0.11513697035952457,0.0,0.0,0.0
0.08473241535952457,0.0,0.0,0.0
0.19266362635952455,0.0,0.0,0.0
0.13884183635952457,0.0,0.0,0.0
0.10622498335952456,0.0,0.0,0.0
0.16991550135952457,0.0,0.0,0.0
0.12180940335952456,0.0,0.0,0.0
0.11755682935952456,0.0,0.0,0.0
0.11702384435952456,0.0,0.0,0.0
0.16731898235952455,0.0,0.0,0.0
0.22826835835952455,0.0,0.0,0.0
0.16011531235952456,0.0,0.0,0.0
0.18136588335952455,0.0,0.0,0.0
0.19438239535952456,0.0,0.0,0.0
0.17097296435952455,0.0,0.0,0.0
0.15717152635952455,0.0,0.0,0.0
0.22802764235952455,0.0,0.0,0.0
0.13712792835952456,0.0,0.0,0.0
0.19135604035952455,0.0,0.0,0.0
0.14221862935952456,0.0,0.0,0.0
0.17266745735952457,0.0,0.0,0.0
0.18945539835952457,0.0,0.0,0.0
0.11496728835952456,0.0,0.0,0.0
0.14586963835952457,0.0,0.0,0.0
0.17637668535952455,0.0,0.0,0.0
0.13541513735952457,0.0,0.0,0.0
0.14391265335952455,0.0,0.0,0.0
0.10666577235952455,0.0,0.0,0.0
0.12816572835952456,0.0,0.0,0.0
0.16124799335952456,0.0,0.0,0.0
0.15171051035952457,0.0,0.0,0.0
0.12749805535952455,0.0,0.0,0.0
0.16450804835952457,0.0,0.0,0.0
0.11410502235952456,0.0,0.0,0.0
0.09914825135952456,0.0,0.0,0.0
0.11807735935952456,0.0,0.0,0.0
0.14391838735952456,0.0,0.0,0.0
0.17492305235952457,0.0,0.0,0.0
0.10825939435952456,0.0,0.0,0.0
0.21436562635952455,0.0,0.0,0.0
0.11264003835952456,0.0,0.0,0.0
0.14061529435952455,0.0,0.0,0.0
0.11727655435952457,0.0,0.0,0.0
0.16276326835952457,0.0,0.0,0.0
0.14196571535952457,0.0,0.0,0.0
0.09031460135952456,0.0,0.0,0.0
0.11046831135952456,0.0,0.0,0.0
0.17762731935952455,0.0,0.0,0.0
0.17122177235952457,0.0,0.0,0.0
0.11029926435952456,0.0,0.0,0.0
0.11102515935952456,0.0,0.0,0.0
0.12202567735952456,0.0,0.0,0.0
0.14573727535952455,0.0,0.0,0.0
0.13846936235952456,0.0,0.0,0.0
0.12729996135952457,0.0,0.0,0.0
0.15731594435952456,0.0,0.0,0.0
0.14222609835952457,0.0,0.0,0.0
0.17415392635952456,0.0,0.0,0.0
0.17753284935952457,0.0,0.0,0.0
0.11521425635952456,0.0,0.0,0.0
0.14491547135952457,0.0,0.0,0.0
0.14652321335952456,0.0,0.0,0.0
0.15678266735952456,0.0,0.0,0.0
0.09525113835952456,0.0,0.0,0.0
0.17480165535952455,0.0,0.0,0.0
0.13870734935952456,0.0,0.0,0.0
0.11187005435952456,0.0,0.0,0.0
0.16928452135952457,0.0,0.0,0.0
0.16570108535952457,0.0,0.0,0.0
0.15686919535952457,0.0,0.0,0.0
0.16528713735952455,0.0,0.0,0.0
0.16520971935952455,0.0,0.0,0.0
0.11846846435952456,0.0,0.0,0.0
0.11224839135952457,0.0,0.0,0.0
0.16949548335952455,0.0,0.0,0.0
0.11413027535952457,0.0,0.0,0.0
0.18144066935952455,0.0,0.0,0.0
0.15574624335952456,0.0,0.0,0.0
0.16168088735952457,0.0,0.0,0.0
0.17858263335952457,0.0,0.0,0.0
0.12977533435952457,0.0,0.0,0.0
0.14991549735952456,0.0,0.0,0.0
0.10102118435952456,0.0,0.0,0.0
0.15633604135952456,0.0,0.0,0.0
0.15112408335952457,0.0,0.0,0.0
0.15122939935952456,0.0,0.0,0.0
0.13613069835952457,0.0,0.0,0.0
0.11558024035952456,0.0,0.0,0.0
0.15738844135952457,0.0,0.0,0.0
0.13992530435952455,0.0,0.0,0.0
0.17110332035952455,0.0,0.0,0.0
0.15517821235952456,0.0,0.0,0.0
0.13481105635952456,0.0,0.0,0.0
0.18599253335952456,0.0,0.0,0.0
0.15185438035952456,0.0,0.0,0.0
0.16743923135952457,0.0,0.0,0.0
0.14166130435952456,0.0,0.0,0.0
0.13255695935952455,0.0,0.0,0.0
0.12012410035952456,0.0,0.0,0.0
0.20447828935952456,0.0,0.0,0.0
0.15321889435952457,0.0,0.0,0.0
0.12769793535952456,0.0,0.0,0.0
0.13685349235952457,0.0,0.0,0.0
0.15683118635952456,0.0,0.0,0.0
0.10817287735952456,0.0,0.0,0.0
0.15672266835952456,0.0,0.0,0.0
0.14855525635952457,0.0,0.0,0.0
0.14454438435952457,0.0,0.0,0.0
0.17477334535952457,0.0,0.0,0.0
0.14792225535952455,0.0,0.0,0.0
0.18494853635952457,0.0,0.0,0.0
0.14594742535952457,0.0,0.0,0.0
0.18396004135952457,0.0,0.0,0.0
0.10487161835952456,0.0,0.0,0.0
0.11268753635952457,0.0,0.0,0.0
0.12420532835952455,0.0,0.0,0.0
0.16695266935952457,0.0,0.0,0.0
0.13639494535952457,0.0,0.0,0.0
0.14327453735952456,0.0,0.0,0.0
0.12504223635952455,0.0,0.0,0.0
0.13524037435952457,0.0,0.0,0.0
0.11775319335952456,0.0,0.0,0.0
0.14999546435952457,0.0,0.0,0.0
0.14437823235952457,0.0,0.0,0.0
0.14342086135952456,0.0,0.0,0.0
0.14008457535952457,0.0,0.0,0.0
0.12927231135952455,0.0,0.0,0.0
0.13604090835952456,0.0,0.0,0.0
0.17003319235952455,0.0,0.0,0.0
0.12861813635952457,0.0,0.0,0.0
0.14487208535952456,0.0,0.0,0.0
0.12837671735952455,0.0,0.0,0.0
0.20595071235952456,0.0,0.0,0.0
0.16502185535952457,0.0,0.0,0.0
0.14878689035952455,0.0,0.0,0.0
0.17795622735952457,0.0,0.0,0.0
0.15784115735952456,0.0,0.0,0.0
0.19684374035952457,0.0,0.0,0.0
0.17201840835952456,0.0,0.0,0.0
0.14251771635952457,0.0,0.0,0.0
0.14706968435952456,0.0,0.0,0.0
0.08941994035952457,0.0,0.0,0.0
0.13712165135952456,0.0,0.0,0.0
0.09166269235952457,0.0,0.0,0.0
0.12374883835952455,0.0,0.0,0.0
0.14646583735952456,0.0,0.0,0.0
0.18587254735952455,0.0,0.0,0.0
0.17811891435952457,0.0,0.0,0.0
0.13579875035952457,0.0,0.0,0.0
0.19677973335952456,0.0,0.0,0.0
0.09894278735952457,0.0,0.0,0.0
0.12621536335952457,0.0,0.0,0.0
0.11064532435952457,0.0,0.0,0.0
0.16710817635952457,0.0,0.0,0.0
0.16098182935952457,0.0,0.0,0.0
0.15328173335952455,0.0,0.0,0.0
0.14256836235952455,0.0,0.0,0.0
0.13208418935952457,0.0,0.0,0.0
0.09550028235952455,0.0,0.0,0.0
0.21123477235952456,0.0,0.0,0.0
0.10862918135952457,0.0,0.0,0.0
0.13403006235952455,0.0,0.0,0.0
0.10911851835952456,0.0,0.0,0.0
0.15284874035952456,0.0,0.0,0.0
0.14280306735952455,0.0,0.0,0.0
0.15683534135952457,0.0,0.0,0.0
0.16371976335952457,0.0,0.0,0.0
0.14266341635952456,0.0,0.0,0.0
0.16179141435952457,0.0,0.0,0.0
0.11476178135952456,0.0,0.0,0.0
0.12722475435952457,0.0,0.0,0.0
0.17281658435952457,0.0,0.0,0.0
0.17204527635952457,0.0,0.0,0.0
0.16519553935952455,0.0,0.0,0.0
0.19151367635952457,0.0,0.0,0.0
0.13133334135952457,0.0,0.0,0.0
0.13847344035952455,0.0,0.0,0.0
0.13619898735952457,0.0,0.0,0.0
0.14702786735952456,0.0,0.0,0.0
0.11370052335952456,0.0,0.0,0.0
0.17778298035952456,0.0,0.0,0.0
0.14869351335952455,0.0,0.0,0.0
0.18414440035952456,0.0,0.0,0.0
0.20108785335952456,0.0,0.0,0.0
0.12044401035952457,0.0,0.0,0.0
0.11469573935952457,0.0,0.0,0.0
0.14574701335952456,0.0,0.0,0.0
0.15640597135952455,0.0,0.0,0.0
0.21036424935952455,0.0,0.0,0.0
0.18864647735952456,0.0,0.0,0.0
0.13487308535952455,0.0,0.0,0.0
0.08865215635952456,0.0,0.0,0.0
0.19248240535952457,0.0,0.0,0.0
0.15141473535952457,0.0,0.0,0.0
0.16079664035952457,0.0,0.0,0.0
0.19260937935952457,0.0,0.0,0.0
0.12725193135952456,0.0,0.0,0.0
0.17153762335952455,0.0,0.0,0.0
0.14774724135952455,0.0,0.0,0.0
0.15485161035952455,0.0,0.0,0.0
0.12750056935952456,0.0,0.0,0.0
0.13504989935952455,0.0,0.0,0.0
0.15764013535952456,0.0,0.0,0.0
0.12449282735952455,0.0,0.0,0.0
0.13878240435952457,0.0,0.0,0.0
0.13603963035952457,0.0,0.0,0.0
0.18523029235952457,0.0,0.0,0.0
0.14004022035952457,0.0,0.0,0.0
0.11673153035952456,0.0,0.0,0.0
0.12268180235952456,0.0,0.0,0.0
0.14145241335952455,0.0,0.0,0.0
0.13303770835952455,0.0,0.0,0.0
0.16128831935952456,0.0,0.0,0.0
0.20270386535952456,0.0,0.0,0.0
0.15751904235952457,0.0,0.0,0.0
0.14747190235952456,0.0,0.0,0.0
0.15252494735952457,0.0,0.0,0.0
0.22806247735952456,0.0,0.0,0.0
0.12729152335952457,0.0,0.0,0.0
0.12940847135952457,0.0,0.0,0.0
0.12831440835952457,0.0,0.0,0.0
0.16180072135952456,0.0,0.0,0.0
0.16323937835952457,0.0,0.0,0.0
0.14217680935952456,0.0,0.0,0.0
0.19831186535952455,0.0,0.0,0.0
0.11030013235952456,0.0,0.0,0.0
0.17703404435952455,0.0,0.0,0.0
0.15495738135952455,0.0,0.0,0.0
0.08946703035952457,0.0,0.0,0.0
0.11403966235952456,0.0,0.0,0.0
0.12091696035952457,0.0,0.0,0.0
0.16453920235952457,0.0,0.0,0.0
0.18906684735952456,0.0,0.0,0.0
0.16258379335952455,0.0,0.0,0.0
0.22066930235952456,0.0,0.0,0.0
0.14564149935952456,0.0,0.0,0.0
0.16974365035952457,0.0,0.0,0.0
0.12626564635952456,0.0,0.0,0.0
0.11450926135952456,0.0,0.0,0.0
0.20076399635952455,0.0,0.0,0.0
0.14796442835952456,0.0,0.0,0.0
0.16145437935952456,0.0,0.0,0.0
0.12133149435952456,0.0,0.0,0.0
0.16109691935952455,0.0,0.0,0.0
0.11797809935952457,0.0,0.0,0.0
0.15588329735952455,0.0,0.0,0.0
0.17282491035952458,0.0,0.0,0.0
0.15217312335952457,0.0,0.0,0.0
0.11711181335952456,0.0,0.0,0.0
0.21232507035952455,0.0,0.0,0.0
0.16064078735952456,0.0,0.0,0.0
0.16811557135952457,0.0,0.0,0.0
0.12808806835952455,0.0,0.0,0.0
0.16314096735952457,0.0,0.0,0.0
0.15281952435952456,0.0,0.0,0.0
0.14159280135952457,0.0,0.0,0.0
0.12989083135952456,0.0,0.0,0.0
0.20261643135952456,0.0,0.0,0.0
0.17480705435952457,0.0,0.0,0.0
0.16007203235952455,0.0,0.0,0.0
0.11831104935952456,0.0,0.0,0.0
0.15154639535952455,0.0,0.0,0.0
0.15725413035952457,0.0,0.0,0.0
0.14305043835952455,0.0,0.0,0.0
0.17428940135952456,0.0,0.0,0.0
0.13099024235952456,0.0,0.0,0.0
0.18232472935952457,0.0,0.0,0.0
0.17358894335952457,0.0,0.0,0.0
0.12081522335952456,0.0,0.0,0.0
0.17680386335952455,0.0,0.0,0.0
0.16933392735952457,0.0,0.0,0.0
0.14165415235952455,0.0,0.0,0.0
0.10082806835952456,0.0,0.0,0.0
0.15339712835952457,0.0,0.0,0.0
0.10949795135952456,0.0,0.0,0.0
0.13646823635952457,0.0,0.0,0.0
0.11151008035952456,0.0,0.0,0.0
0.14609543735952457,0.0,0.0,0.0
0.10303445535952456,0.0,0.0,0.0
0.13773213235952456,0.0,0.0,0.0
0.10448136735952455,0.0,0.0,0.0
0.13948830635952456,0.0,0.0,0.0
0.09317012835952457,0.0,0.0,0.0
0.14663542135952456,0.0,0.0,0.0
0.14428840235952456,0.0,0.0,0.0
0.12465562135952457,0.0,0.0,0.0
0.09725972735952457,0.0,0.0,0.0
0.16044686535952457,0.0,0.0,0.0
0.18227189335952457,0.0,0.0,0.0
0.12498033935952457,0.0,0.0,0.0
0.12802253135952457,0.0,0.0,0.0
0.09653212235952456,0.0,0.0,0.0
0.14470074635952457,0.0,0.0,0.0
0.12428113335952456,0.0,0.0,0.0
0.14230759835952456,0.0,0.0,0.0
0.16679340835952455,0.0,0.0,0.0
0.17192526335952457,0.0,0.0,0.0
0.17589215235952457,0.0,0.0,0.0
0.13194843735952455,0.0,0.0,0.0
0.11843360035952456,0.0,0.0,0.0
0.19794083935952456,0.0,0.0,0.0
0.16313718435952457,0.0,0.0,0.0
0.09164553235952456,0.0,0.0,0.0
0.13891133135952455,0.0,0.0,0.0
0.15374460135952456,0.0,0.0,0.0
0.14806068935952457,0.0,0.0,0.0
0.12598035435952457,0.0,0.0,0.0
0.14522423535952456,0.0,0.0,0.0
0.12495185835952455,0.0,0.0,0.0
0.13738351235952456,0.0,0.0,0.0
0.12950811535952456,0.0,0.0,0.0
0.13818116435952457,0.0,0.0,0.0
0.16314317835952455,0.0,0.0,0.0
0.13359733535952456,0.0,0.0,0.0
0.14736979935952457,0.0,0.0,0.0
0.10327376835952456,0.0,0.0,0.0
0.13819047035952456,0.0,0.0,0.0
0.19429459335952456,0.0,0.0,0.0
0.12621238935952456,0.0,0.0,0.0
0.14621259635952455,0.0,0.0,0.0
0.17046551635952456,0.0,0.0,0.0
0.15563642935952457,0.0,0.0,0.0
0.14344970035952456,0.0,0.0,0.0
0.12240332935952455,0.0,0.0,0.0
0.11250878635952456,0.0,0.0,0.0
0.12956541735952457,0.0,0.0,0.0
0.16079588635952455,0.0,0.0,0.0
0.10813908335952456,0.0,0.0,0.0
0.17985083735952456,0.0,0.0,0.0
0.14250297235952455,0.0,0.0,0.0
0.17190440635952456,0.0,0.0,0.0
0.13692470935952455,0.0,0.0,0.0
0.14469217335952456,0.0,0.0,0.0
0.20409589935952457,0.0,0.0,0.0
0.11320496535952457,0.0,0.0,0.0
0.20097395435952456,0.0,0.0,0.0
0.09773905335952456,0.0,0.0,0.0
0.16736325435952457,0.0,0.0,0.0
0.18485861435952455,0.0,0.0,0.0
0.09380477535952456,0.0,0.0,0.0
0.15591203235952455,0.0,0.0,0.0
0.14252832035952456,0.0,0.0,0.0
0.12049780035952457,0.0,0.0,0.0
0.11677779635952457,0.0,0.0,0.0
0.12415882835952455,0.0,0.0,0.0
0.13071662835952455,0.0,0.0,0.0
0.14045056835952457,0.0,0.0,0.0
0.12626432935952456,0.0,0.0,0.0
0.14991309535952457,0.0,0.0,0.0
0.10433170635952456,0.0,0.0,0.0
0.11102227135952455,0.0,0.0,0.0
0.15163842135952457,0.0,0.0,0.0
0.18416510735952457,0.0,0.0,0.0
0.11560004735952456,0.0,0.0,0.0
0.12001990935952456,0.0,0.0,0.0
0.14266292535952457,0.0,0.0,0.0
0.13322166435952457,0.0,0.0,0.0
0.13625709135952457,0.0,0.0,0.0
0.17078081935952455,0.0,0.0,0.0
0.14625600335952457,0.0,0.0,0.0
0.17763625835952457,0.0,0.0,0.0
0.14973165435952457,0.0,0.0,0.0
0.15018290835952455,0.0,0.0,0.0
0.14162979335952455,0.0,0.0,0.0
0.14763532835952456,0.0,0.0,0.0
0.19715684835952457,0.0,0.0,0.0
0.16021079735952456,0.0,0.0,0.0
0.13530681135952455,0.0,0.0,0.0
0.12108329535952456,0.0,0.0,0.0
0.14771083735952456,0.0,0.0,0.0
0.18354650935952457,0.0,0.0,0.0
0.08324545735952456,0.0,0.0,0.0
0.20293514635952456,0.0,0.0,0.0
0.12422019435952456,0.0,0.0,0.0
0.11643244035952456,0.0,0.0,0.0
0.13900167535952457,0.0,0.0,0.0
0.09651833935952456,0.0,0.0,0.0
0.10727333035952456,0.0,0.0,0.0
0.14579331535952456,0.0,0.0,0.0
0.14920918535952457,0.0,0.0,0.0
0.12023813335952456,0.0,0.0,0.0
0.16465706435952457,0.0,0.0,0.0
0.16907431335952455,0.0,0.0,0.0
0.09283215635952456,0.0,0.0,0.0
0.15873952735952457,0.0,0.0,0.0
0.13330160435952457,0.0,0.0,0.0
0.12334857235952457,0.0,0.0,0.0
0.11509820635952456,0.0,0.0,0.0
0.09707247535952457,0.0,0.0,0.0
0.22741283635952456,0.0,0.0,0.0
0.10816317835952456,0.0,0.0,0.0
0.11135216335952457,0.0,0.0,0.0
0.14135234735952457,0.0,0.0,0.0
0.14231201435952456,0.0,0.0,0.0
0.12085605735952457,0.0,0.0,0.0
0.14144391235952455,0.0,0.0,0.0
0.08309836135952456,0.0,0.0,0.0
0.15212903435952457,0.0,0.0,0.0
0.17024860535952457,0.0,0.0,0.0
0.15098743435952455,0.0,0.0,0.0
0.17342263335952457,0.0,0.0,0.0
0.17089046335952457,0.0,0.0,0.0
0.11776563235952456,0.0,0.0,0.0
0.18978080935952457,0.0,0.0,0.0
0.13128618035952455,0.0,0.0,0.0
0.15500042735952457,0.0,0.0,0.0
0.10307800735952456,0.0,0.0,0.0
0.16937209835952455,0.0,0.0,0.0
0.16183175735952457,0.0,0.0,0.0
0.15813898735952456,0.0,0.0,0.0
0.15846366635952455,0.0,0.0,0.0
0.08590312635952456,0.0,0.0,0.0
0.19276662735952457,0.0,0.0,0.0
0.10497833735952457,0.0,0.0,0.0
0.16244590435952455,0.0,0.0,0.0
0.10192239935952456,0.0,0.0,0.0
0.17024057635952455,0.0,0.0,0.0
0.11046508235952456,0.0,0.0,0.0
0.13168959835952457,0.0,0.0,0.0
0.18183916335952457,0.0,0.0,0.0
0.15753664335952455,0.0,0.0,0.0
0.11494090235952456,0.0,0.0,0.0
0.12504923535952456,0.0,0.0,0.0
0.10180492935952457,0.0,0.0,0.0
0.13943251335952456,0.0,0.0,0.0
0.11881621535952457,0.0,0.0,0.0
0.15691595335952457,0.0,0.0,0.0
0.19786835235952457,0.0,0.0,0.0
0.13293013635952455,0.0,0.0,0.0
0.13435827735952457,0.0,0.0,0.0
0.15761467735952456,0.0,0.0,0.0
0.15223256335952456,0.0,0.0,0.0
0.11060790735952457,0.0,0.0,0.0
0.14182842835952456,0.0,0.0,0.0
0.18586860135952457,0.0,0.0,0.0
0.16272563635952456,0.0,0.0,0.0
0.15124684635952457,0.0,0.0,0.0
0.18819360135952456,0.0,0.0,0.0
0.14077520435952456,0.0,0.0,0.0
0.10966238635952456,0.0,0.0,0.0
0.10736431235952457,0.0,0.0,0.0
0.13451987035952456,0.0,0.0,0.0
0.12788021735952457,0.0,0.0,0.0
0.12520888335952457,0.0,0.0,0.0
0.16733664335952456,0.0,0.0,0.0
0.14987159035952455,0.0,0.0,0.0
0.14973081935952456,0.0,0.0,0.0
0.14808702035952456,0.0,0.0,0.0
0.13697831635952457,0.0,0.0,0.0
0.17115518635952456,0.0,0.0,0.0
0.12672123335952457,0.0,0.0,0.0
0.10624882235952456,0.0,0.0,0.0
0.11455641335952456,0.0,0.0,0.0
0.11499239035952456,0.0,0.0,0.0
0.11144145935952456,0.0,0.0,0.0
0.13888516835952455,0.0,0.0,0.0
0.19172653635952455,0.0,0.0,0.0
0.13868802335952457,0.0,0.0,0.0
0.20194721735952456,0.0,0.0,0.0
0.16945539735952456,0.0,0.0,0.0
0.13023680835952456,0.0,0.0,0.0
0.15061312735952456,0.0,0.0,0.0
0.09768820835952456,0.0,0.0,0.0
0.14524813935952458,0.0,0.0,0.0
0.15162829835952457,0.0,0.0,0.0
0.13407756035952456,0.0,0.0,0.0
0.16353175335952455,0.0,0.0,0.0
0.14058524035952455,0.0,0.0,0.0
0.21697625735952455,0.0,0.0,0.0
0.16548564835952456,0.0,0.0,0.0
0.11360802635952456,0.0,0.0,0.0
0.15327311335952457,0.0,0.0,0.0
0.13283095635952455,0.0,0.0,0.0
0.13054173135952457,0.0,0.0,0.0
0.18351227835952455,0.0,0.0,0.0
0.15485946235952455,0.0,0.0,0.0
0.14756017235952457,0.0,0.0,0.0
0.15021248435952456,0.0,0.0,0.0
0.16486349935952457,0.0,0.0,0.0
0.13187134335952455,0.0,0.0,0.0
0.20954389835952456,0.0,0.0,0.0
0.10613490235952457,0.0,0.0,0.0
0.14472963135952457,0.0,0.0,0.0
0.11096479935952457,0.0,0.0,0.0
0.19503991035952456,0.0,0.0,0.0
0.15312711335952456,0.0,0.0,0.0
0.17362521535952455,0.0,0.0,0.0
0.11953847335952456,0.0,0.0,0.0
0.09962542235952457,0.0,0.0,0.0
0.13747056135952457,0.0,0.0,0.0
0.17214550535952455,0.0,0.0,0.0
0.15020722735952455,0.0,0.0,0.0
0.14147146335952457,0.0,0.0,0.0
0.12854618735952456,0.0,0.0,0.0
0.13138415535952455,0.0,0.0,0.0
0.08345535035952456,0.0,0.0,0.0
0.15582757135952457,0.0,0.0,0.0
0.15700354335952457,0.0,0.0,0.0
0.19409086535952455,0.0,0.0,0.0
0.16963508635952457,0.0,0.0,0.0
0.10184118335952456,0.0,0.0,0.0
0.16449355035952457,0.0,0.0,0.0
0.15271045635952457,0.0,0.0,0.0
0.13004378135952457,0.0,0.0,0.0
0.14212701335952457,0.0,0.0,0.0
0.13762844735952456,0.0,0.0,0.0
0.16333818535952457,0.0,0.0,0.0
0.16438645935952456,0.0,0.0,0.0
0.16187808835952455,0.0,0.0,0.0
0.14994903235952456,0.0,0.0,0.0
0.09963941935952456,0.0,0.0,0.0
0.13116867535952456,0.0,0.0,0.0
0.12223458935952457,0.0,0.0,0.0
0.14745451235952456,0.0,0.0,0.0
0.13240304235952455,0.0,0.0,0.0
0.11987810735952456,0.0,0.0,0.0
0.10557590935952456,0.0,0.0,0.0
0.09290143035952456,0.0,0.0,0.0
0.14172875135952456,0.0,0.0,0.0
0.11164607235952456,0.0,0.0,0.0
0.11252062435952456,0.0,0.0,0.0
0.12089924035952457,0.0,0.0,0.0
0.13533399235952456,0.0,0.0,0.0
0.15724304235952455,0.0,0.0,0.0
0.17414834435952456,0.0,0.0,0.0
0.11206209835952456,0.0,0.0,0.0
0.17960149035952455,0.0,0.0,0.0
0.12186647735952456,0.0,0.0,0.0
0.12325527135952455,0.0,0.0,0.0
0.15355998235952456,0.0,0.0,0.0
0.19122161635952456,0.0,0.0,0.0
0.13377503235952456,0.0,0.0,0.0
